	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
11309	a	1	labial	coronal	labial_coronal	4320.672	4320.698666666666	0.898782	0.101218
11310	a	3	labial	dorsal	labial_dorsal	4311.9416666666675	4311.965000000001	0.505862	0.494138
11311	a	3	pause	pause	pause_pause	4342.478666666667	4342.532	0.788695	0.211305
11312	a	1	coronal	m	coronal_m	4307.167	4307.190333333334	0.861094	0.138906
11313	a	1	dorsal	pause	dorsal_pause	4299.243	4299.269666666667	0.756620	0.243380
11314	a	2	labial	coronal	labial_coronal	4320.698666666666	4320.725333333333	0.908259	0.091741
11315	a	1	coronal	coronal	coronal_coronal	4298.353	4298.376333333334	0.852291	0.147709
11316	a	3	labial	coronal	labial_coronal	4320.725333333333	4320.7519999999995	0.747995	0.252005
11317	a	2	labial	dorsal	labial_dorsal	4311.918333333334	4311.9416666666675	0.636563	0.363437
11318	a	1	coronal	coronal	coronal_coronal	4352.882	4352.908666666666	0.842608	0.157392
11319	a	2	coronal	coronal	coronal_coronal	4298.376333333334	4298.399666666667	0.818869	0.181131
11320	a	3	coronal	coronal	coronal_coronal	4298.399666666667	4298.423000000001	0.190651	0.809349
11321	a	1	labial	dorsal	labial_dorsal	4311.895	4311.918333333334	0.485758	0.514242
11322	a	2	coronal	m	coronal_m	4307.190333333334	4307.2136666666675	0.826912	0.173088
11323	a	3	dorsal	coronal	dorsal_coronal	4308.153666666667	4308.177000000001	0.394990	0.605010
11324	a	2	pause	pause	pause_pause	4342.425333333334	4342.478666666667	0.533220	0.466780
11325	a	3	coronal	m	coronal_m	4307.2136666666675	4307.237000000001	0.479491	0.520509
11326	a	2	labial	pause	labial_pause	4357.534	4357.574	0.764274	0.235726
11327	a	3	n	coronal	n_coronal	4391.095666666667	4391.119000000001	0.821588	0.178412
11328	a	3	dorsal	pause	dorsal_pause	4359.987666666667	4360.011	0.760847	0.239153
11329	a	3	labial	pause	labial_pause	4357.574	4357.614	0.434151	0.565849
11330	a	2	coronal	dorsal	coronal_dorsal	4364.624333333333	4364.647666666667	0.835225	0.164776
11331	a	2	dorsal	pause	dorsal_pause	4359.964333333333	4359.987666666667	0.805815	0.194185
11332	a	1	labial	pause	labial_pause	4357.494	4357.534	0.641745	0.358255
11333	a	3	labial	coronal	labial_coronal	4367.557666666667	4367.621	0.876505	0.123495
11334	a	1	labial	coronal	labial_coronal	4367.431	4367.494333333333	0.649140	0.350860
11335	a	2	dorsal	n	dorsal_n	4354.518666666667	4354.5453333333335	0.581636	0.418364
11336	a	2	n	coronal	n_coronal	4391.0723333333335	4391.095666666667	0.930722	0.069278
11337	a	1	labial	dorsal	labial_dorsal	4405.244	4405.313999999999	0.911086	0.088914
11338	a	1	labial	dorsal	labial_dorsal	4383.681	4383.704333333333	0.724230	0.275770
11339	a	2	labial	dorsal	labial_dorsal	4383.704333333333	4383.727666666667	0.553625	0.446376
11340	a	1	dorsal	n	dorsal_n	4354.492	4354.518666666667	0.403365	0.596636
11341	a	1	dorsal	pause	dorsal_pause	4359.941	4359.964333333333	0.868664	0.131336
11342	a	3	coronal	dorsal	coronal_dorsal	4364.647666666667	4364.671	0.668197	0.331803
11343	a	2	labial	dorsal	labial_dorsal	4405.313999999999	4405.383999999999	0.719462	0.280538
11344	a	1	n	coronal	n_coronal	4391.049	4391.0723333333335	0.943118	0.056882
11345	a	2	labial	coronal	labial_coronal	4367.494333333333	4367.557666666667	0.797782	0.202218
11346	a	1	coronal	dorsal	coronal_dorsal	4364.601	4364.624333333333	0.666635	0.333365
11347	a	3	labial	dorsal	labial_dorsal	4383.727666666667	4383.751	0.467789	0.532211
11348	a	3	dorsal	n	dorsal_n	4354.5453333333335	4354.572	0.751917	0.248083
11349	a	3	coronal	coronal	coronal_coronal	4352.935333333333	4352.9619999999995	0.496231	0.503769
11350	a	3	labial	dorsal	labial_dorsal	4405.383999999999	4405.453999999999	0.791982	0.208018
11351	a	2	labial	pause	labial_pause	4414.365666666667	4414.392333333333	0.756883	0.243117
11352	a	1	labial	coronal	labial_coronal	4445.436	4445.459333333333	0.757937	0.242063
11353	a	1	dorsal	labial	dorsal_labial	4428.381	4428.411	0.696300	0.303700
11354	a	3	labial	pause	labial_pause	4414.392333333333	4414.419	0.639795	0.360205
11355	a	1	dorsal	coronal	dorsal_coronal	4475.864	4475.887333333333	0.603527	0.396473
11356	a	1	coronal	dorsal	coronal_dorsal	4419.937	4419.973666666667	0.164064	0.835936
11357	a	2	coronal	coronal	coronal_coronal	4473.624	4473.664	0.712605	0.287395
11358	a	3	labial	coronal	labial_coronal	4429.347666666667	4429.391	0.715938	0.284062
11359	a	2	labial	coronal	labial_coronal	4452.200666666667	4452.227333333333	0.405935	0.594065
11360	a	3	dorsal	labial	dorsal_labial	4428.441	4428.471	0.907947	0.092053
11361	a	1	coronal	coronal	coronal_coronal	4473.584	4473.624	0.580669	0.419331
11362	a	2	labial	coronal	labial_coronal	4445.459333333333	4445.482666666667	0.898476	0.101524
11363	a	3	coronal	coronal	coronal_coronal	4473.664	4473.704	0.838984	0.161016
11364	a	1	labial	pause	labial_pause	4414.339	4414.365666666667	0.666556	0.333444
11365	a	1	labial	coronal	labial_coronal	4452.174	4452.200666666667	0.544695	0.455305
11366	a	3	labial	coronal	labial_coronal	4445.482666666667	4445.506	0.890200	0.109800
11367	a	2	dorsal	labial	dorsal_labial	4428.411	4428.441	0.697518	0.302482
11368	a	2	labial	coronal	labial_coronal	4429.3043333333335	4429.347666666667	0.752892	0.247108
11369	a	3	coronal	dorsal	coronal_dorsal	4420.010333333334	4420.0470000000005	0.164064	0.835936
11370	a	3	labial	coronal	labial_coronal	4452.227333333333	4452.254	0.491793	0.508207
11371	a	1	labial	coronal	labial_coronal	4429.261	4429.3043333333335	0.713467	0.286533
11372	a	2	coronal	dorsal	coronal_dorsal	4419.973666666667	4420.010333333334	0.164064	0.835936
11373	a	3	dorsal	coronal	dorsal_coronal	4482.159333333333	4482.186	0.623526	0.376474
11374	a	2	labial	dorsal	labial_dorsal	4500.975666666666	4501.002333333333	0.724487	0.275513
11375	a	3	m	coronal	m_coronal	4499.945666666667	4499.969000000001	0.666722	0.333278
11376	a	2	coronal	labial	coronal_labial	4501.339	4501.389	0.917073	0.082927
11377	a	2	m	coronal	m_coronal	4499.922333333334	4499.945666666667	0.933162	0.066838
11378	a	2	dorsal	coronal	dorsal_coronal	4475.887333333333	4475.910666666667	0.846855	0.153145
11379	a	3	labial	coronal	labial_coronal	4510.801666666667	4510.825000000001	0.768476	0.231524
11380	a	1	labial	coronal	labial_coronal	4510.755	4510.778333333334	0.850505	0.149495
11381	a	2	m	coronal	m_coronal	4478.467333333334	4478.4906666666675	0.833495	0.166505
11382	a	3	coronal	labial	coronal_labial	4501.389	4501.439	0.761222	0.238778
11383	a	1	labial	dorsal	labial_dorsal	4500.949	4500.975666666666	0.844602	0.155398
11384	a	1	m	coronal	m_coronal	4499.899	4499.922333333334	0.960053	0.039947
11385	a	3	m	coronal	m_coronal	4478.4906666666675	4478.514000000001	0.742256	0.257744
11386	a	1	dorsal	coronal	dorsal_coronal	4482.106	4482.132666666666	0.573074	0.426926
11387	a	1	coronal	labial	coronal_labial	4501.289	4501.339	0.449562	0.550438
11388	a	3	labial	dorsal	labial_dorsal	4501.002333333333	4501.0289999999995	0.594057	0.405943
11389	a	3	labial	m	labial_m	4506.069333333334	4506.106000000001	0.164064	0.835936
11390	a	1	labial	m	labial_m	4505.996	4506.032666666667	0.164064	0.835936
11391	a	2	labial	m	labial_m	4506.032666666667	4506.069333333334	0.164064	0.835936
11392	a	2	dorsal	coronal	dorsal_coronal	4482.132666666666	4482.159333333333	0.665891	0.334109
11393	a	3	dorsal	coronal	dorsal_coronal	4475.910666666667	4475.934	0.847346	0.152654
11394	a	2	labial	coronal	labial_coronal	4510.778333333334	4510.801666666667	0.579661	0.420339
11395	a	1	m	coronal	m_coronal	4478.444	4478.467333333334	0.730100	0.269900
11396	a	3	dorsal	labial	dorsal_labial	4526.764666666667	4526.818	0.848003	0.151997
11397	a	3	labial	pause	labial_pause	4533.288	4533.317999999999	0.232383	0.767617
11398	a	3	dorsal	coronal	dorsal_coronal	4546.695333333334	4546.742000000001	0.570941	0.429059
11399	a	1	labial	dorsal	labial_dorsal	4544.184	4544.214	0.577374	0.422626
11400	a	2	labial	dorsal	labial_dorsal	4544.214	4544.244	0.574696	0.425304
11401	a	1	labial	coronal	labial_coronal	4547.352	4547.375333333333	0.834691	0.165309
11402	a	1	dorsal	labial	dorsal_labial	4526.658	4526.711333333334	0.366552	0.633449
11403	a	3	labial	coronal	labial_coronal	4543.934	4543.984	0.874904	0.125096
11404	a	1	coronal	coronal	coronal_coronal	4548.202	4548.228666666667	0.678423	0.321578
11405	a	1	dorsal	coronal	dorsal_coronal	4545.164	4545.1973333333335	0.572164	0.427836
11406	a	1	labial	pause	labial_pause	4533.228	4533.258	0.861942	0.138058
11407	a	3	labial	dorsal	labial_dorsal	4544.244	4544.273999999999	0.888744	0.111256
11408	a	2	labial	coronal	labial_coronal	4547.375333333333	4547.398666666667	0.582129	0.417871
11409	a	1	dorsal	coronal	dorsal_coronal	4546.602	4546.648666666667	0.887373	0.112627
11410	a	2	dorsal	labial	dorsal_labial	4526.711333333334	4526.764666666667	0.552716	0.447284
11411	a	3	dorsal	coronal	dorsal_coronal	4545.230666666667	4545.264000000001	0.748192	0.251808
11412	a	2	labial	coronal	labial_coronal	4543.884	4543.934	0.741921	0.258079
11413	a	2	dorsal	coronal	dorsal_coronal	4546.648666666667	4546.695333333334	0.794331	0.205669
11414	a	1	labial	coronal	labial_coronal	4543.834	4543.884	0.830774	0.169226
11415	a	3	labial	coronal	labial_coronal	4547.398666666667	4547.4220000000005	0.904030	0.095970
11416	a	2	dorsal	coronal	dorsal_coronal	4545.1973333333335	4545.230666666667	0.543470	0.456530
11417	a	2	dorsal	pause	dorsal_pause	4541.046333333334	4541.069666666667	0.405301	0.594699
11418	a	2	labial	pause	labial_pause	4533.258	4533.288	0.792471	0.207529
11419	a	3	dorsal	pause	dorsal_pause	4541.069666666667	4541.093000000001	0.221247	0.778753
11420	a	1	dorsal	pause	dorsal_pause	4541.023	4541.046333333334	0.867327	0.132673
11421	a	1	labial	dorsal	labial_dorsal	4602.602	4602.638666666667	0.164064	0.835936
11422	a	2	labial	dorsal	labial_dorsal	4602.638666666667	4602.675333333334	0.164064	0.835936
11423	a	2	dorsal	pause	dorsal_pause	4602.985333333334	4603.0086666666675	0.139443	0.860557
11424	a	1	n	labial	n_labial	4583.016	4583.042666666666	0.743367	0.256633
11425	a	1	n	coronal	n_coronal	4551.072	4551.095333333334	0.727341	0.272659
11426	a	2	coronal	coronal	coronal_coronal	2161.4296666666664	2161.456333333333	0.900465	0.099535
11427	a	1	coronal	coronal	coronal_coronal	2161.403	2161.4296666666664	0.954349	0.045651
11428	a	1	labial	pause	labial_pause	2183.802	2183.8486666666668	0.626221	0.373779
11429	a	3	n	labial	n_labial	2177.1833333333334	2177.21	0.512225	0.487775
11430	a	2	pause	coronal	pause_coronal	2183.2853333333333	2183.3086666666663	0.928305	0.071695
11431	a	1	m	coronal	m_coronal	2175.396	2175.4193333333333	0.941802	0.058198
11432	a	1	coronal	dorsal	coronal_dorsal	2179.911	2179.9410000000003	0.901764	0.098236
11433	a	3	labial	n	labial_n	2184.3053333333332	2184.372	0.902136	0.097864
11434	a	2	m	coronal	m_coronal	2175.4193333333333	2175.4426666666664	0.919390	0.080610
11435	a	2	labial	n	labial_n	2184.2386666666666	2184.3053333333332	0.737530	0.262470
11436	a	3	m	coronal	m_coronal	2175.4426666666664	2175.4659999999994	0.643909	0.356091
11437	a	2	labial	pause	labial_pause	2183.8486666666668	2183.8953333333334	0.841762	0.158238
11438	a	1	n	labial	n_labial	2177.13	2177.1566666666668	0.914704	0.085296
11439	a	3	pause	coronal	pause_coronal	2183.3086666666663	2183.3319999999994	0.564129	0.435871
11440	a	3	coronal	dorsal	coronal_dorsal	2179.9710000000005	2180.0010000000007	0.943948	0.056052
11441	a	3	labial	pause	labial_pause	2183.8953333333334	2183.942	0.846328	0.153672
11442	a	1	labial	n	labial_n	2184.172	2184.2386666666666	0.667780	0.332220
11443	a	2	coronal	dorsal	coronal_dorsal	2179.9410000000003	2179.9710000000005	0.960473	0.039527
11444	a	1	pause	coronal	pause_coronal	2183.262	2183.2853333333333	0.799721	0.200279
11445	a	2	n	labial	n_labial	2177.1566666666668	2177.1833333333334	0.792663	0.207337
11446	a	3	coronal	dorsal	coronal_dorsal	2187.3819999999996	2187.4119999999994	0.904939	0.095061
11447	a	3	coronal	coronal	coronal_coronal	2210.215333333333	2210.2419999999997	0.804407	0.195593
11448	a	1	coronal	coronal	coronal_coronal	2194.485	2194.528333333333	0.902427	0.097573
11449	a	3	coronal	coronal	coronal_coronal	2194.5716666666663	2194.6149999999993	0.688117	0.311883
11450	a	3	dorsal	coronal	dorsal_coronal	2188.4420000000005	2188.4720000000007	0.675472	0.324528
11451	a	3	coronal	dorsal	coronal_dorsal	2201.990666666667	2202.0140000000006	0.920588	0.079412
11452	a	2	coronal	dorsal	coronal_dorsal	2187.352	2187.3819999999996	0.934315	0.065685
11453	a	3	labial	coronal	labial_coronal	2189.148666666667	2189.1720000000005	0.572705	0.427295
11454	a	2	dorsal	coronal	dorsal_coronal	2188.4120000000003	2188.4420000000005	0.902653	0.097347
11455	a	1	coronal	dorsal	coronal_dorsal	2201.944	2201.9673333333335	0.877507	0.122493
11456	a	2	labial	coronal	labial_coronal	2201.0073333333335	2201.0406666666668	0.846411	0.153588
11457	a	3	coronal	coronal	coronal_coronal	2209.595333333333	2209.662	0.854746	0.145254
11458	a	2	coronal	coronal	coronal_coronal	2194.528333333333	2194.5716666666663	0.808522	0.191478
11459	a	2	labial	coronal	labial_coronal	2189.1253333333334	2189.148666666667	0.837371	0.162629
11460	a	1	coronal	coronal	coronal_coronal	2210.162	2210.1886666666664	0.896858	0.103142
11461	a	1	dorsal	coronal	dorsal_coronal	2188.382	2188.4120000000003	0.494014	0.505986
11462	a	2	coronal	coronal	coronal_coronal	2209.5286666666666	2209.595333333333	0.767846	0.232154
11463	a	1	coronal	dorsal	coronal_dorsal	2187.322	2187.352	0.915827	0.084173
11464	a	2	coronal	dorsal	coronal_dorsal	2201.9673333333335	2201.990666666667	0.874642	0.125358
11465	a	1	labial	coronal	labial_coronal	2189.102	2189.1253333333334	0.890648	0.109352
11466	a	1	labial	coronal	labial_coronal	2200.974	2201.0073333333335	0.398589	0.601411
11467	a	1	coronal	coronal	coronal_coronal	2209.462	2209.5286666666666	0.889486	0.110514
11468	a	3	labial	coronal	labial_coronal	2201.0406666666668	2201.074	0.898235	0.101765
11469	a	2	coronal	coronal	coronal_coronal	2210.1886666666664	2210.215333333333	0.878862	0.121138
11470	a	2	dorsal	pause	dorsal_pause	2230.8656666666666	2230.892333333333	0.420356	0.579644
11471	a	3	dorsal	pause	dorsal_pause	2230.892333333333	2230.919	0.825607	0.174393
11472	a	2	coronal	coronal	coronal_coronal	2239.6176666666665	2239.664333333333	0.853947	0.146053
11473	a	1	coronal	coronal	coronal_coronal	2239.571	2239.6176666666665	0.879919	0.120081
11474	a	1	dorsal	pause	dorsal_pause	2230.839	2230.8656666666666	0.437409	0.562591
11475	a	3	coronal	coronal	coronal_coronal	2239.664333333333	2239.711	0.734941	0.265059
11476	a	2	coronal	pause	coronal_pause	1471.3263333333334	1471.3496666666667	0.277121	0.722879
11477	a	2	coronal	dorsal	coronal_dorsal	1470.7063333333333	1470.7296666666666	0.630225	0.369775
11478	a	3	coronal	pause	coronal_pause	1471.3496666666667	1471.373	0.189795	0.810205
11479	a	1	coronal	dorsal	coronal_dorsal	1470.683	1470.7063333333333	0.165192	0.834808
11480	a	1	coronal	pause	coronal_pause	1471.303	1471.3263333333334	0.325723	0.674277
11481	a	3	coronal	dorsal	coronal_dorsal	1470.7296666666666	1470.753	0.799186	0.200815
11482	a	3	coronal	coronal	coronal_coronal	1492.6756666666665	1492.6989999999998	0.451869	0.548131
11483	a	3	labial	m	labial_m	1505.1633333333332	1505.2099999999998	0.871452	0.128548
11484	a	1	labial	m	labial_m	1505.07	1505.1166666666666	0.768479	0.231521
11485	a	1	coronal	coronal	coronal_coronal	1492.629	1492.6523333333332	0.604756	0.395244
11486	a	2	coronal	coronal	coronal_coronal	1492.6523333333332	1492.6756666666665	0.566900	0.433100
11487	a	1	coronal	pause	coronal_pause	1504.43	1504.4533333333334	0.759479	0.240521
11488	a	2	coronal	coronal	coronal_coronal	1504.27	1504.32	0.747702	0.252298
11489	a	3	pause	labial	pause_labial	1492.2356666666667	1492.259	0.421852	0.578148
11490	a	2	coronal	coronal	coronal_coronal	1503.92	1503.95	0.650001	0.349999
11491	a	1	coronal	coronal	coronal_coronal	1503.89	1503.92	0.437944	0.562056
11492	a	2	coronal	coronal	coronal_coronal	1504.0833333333333	1504.1166666666666	0.630411	0.369589
11493	a	3	coronal	coronal	coronal_coronal	1504.1166666666666	1504.1499999999999	0.488260	0.511740
11494	a	2	labial	m	labial_m	1505.1166666666666	1505.1633333333332	0.843784	0.156216
11495	a	1	pause	labial	pause_labial	1492.189	1492.2123333333334	0.828648	0.171352
11496	a	3	coronal	coronal	coronal_coronal	1504.32	1504.37	0.719731	0.280269
11497	a	3	coronal	coronal	coronal_coronal	1503.95	1503.98	0.631574	0.368426
11498	a	1	coronal	coronal	coronal_coronal	1504.22	1504.27	0.896156	0.103844
11499	a	3	coronal	pause	coronal_pause	1504.4766666666667	1504.5	0.768775	0.231225
11500	a	2	coronal	pause	coronal_pause	1504.4533333333334	1504.4766666666667	0.743184	0.256816
11501	a	1	coronal	coronal	coronal_coronal	1504.05	1504.0833333333333	0.750814	0.249186
11502	a	2	pause	labial	pause_labial	1492.2123333333334	1492.2356666666667	0.632178	0.367822
11503	a	2	pause	labial	pause_labial	1510.3766666666666	1510.4233333333332	0.645614	0.354386
11504	a	2	labial	coronal	labial_coronal	1519.3193333333334	1519.3426666666667	0.865513	0.134487
11505	a	3	labial	coronal	labial_coronal	1510.5866666666666	1510.61	0.367849	0.632151
11506	a	3	coronal	pause	coronal_pause	1513.9133333333332	1513.9499999999998	0.164064	0.835936
11507	a	1	labial	coronal	labial_coronal	1519.296	1519.3193333333334	0.911074	0.088927
11508	a	1	coronal	pause	coronal_pause	1513.84	1513.8766666666666	0.164064	0.835936
11509	a	3	pause	labial	pause_labial	1510.4233333333332	1510.4699999999998	0.465029	0.534971
11510	a	1	pause	labial	pause_labial	1509.06	1509.1066666666666	0.172504	0.827496
11511	a	1	m	dorsal	m_dorsal	1507.75	1507.7733333333333	0.812052	0.187948
11512	a	2	pause	labial	pause_labial	1509.1066666666666	1509.1533333333332	0.805691	0.194309
11513	a	3	pause	labial	pause_labial	1509.1533333333332	1509.1999999999998	0.765247	0.234753
11514	a	1	labial	coronal	labial_coronal	1510.54	1510.5633333333333	0.852047	0.147953
11515	a	2	labial	coronal	labial_coronal	1510.5633333333333	1510.5866666666666	0.919474	0.080526
11516	a	2	m	dorsal	m_dorsal	1507.7733333333333	1507.7966666666666	0.735374	0.264626
11517	a	1	pause	labial	pause_labial	1510.33	1510.3766666666666	0.190084	0.809916
11518	a	3	m	dorsal	m_dorsal	1507.7966666666666	1507.82	0.671641	0.328359
11519	a	3	labial	coronal	labial_coronal	1519.3426666666667	1519.366	0.663847	0.336153
11520	a	2	coronal	pause	coronal_pause	1513.8766666666666	1513.9133333333332	0.164064	0.835936
11521	a	2	dorsal	coronal	dorsal_coronal	1523.0503333333334	1523.0736666666667	0.889091	0.110909
11522	a	3	coronal	pause	coronal_pause	1522.0203333333332	1522.0969999999998	0.697297	0.302703
11523	a	2	labial	dorsal	labial_dorsal	1519.9493333333332	1519.9726666666666	0.680577	0.319423
11524	a	1	coronal	dorsal	coronal_dorsal	1528.603	1528.6296666666667	0.781280	0.218721
11525	a	3	dorsal	coronal	dorsal_coronal	1523.0736666666667	1523.097	0.193619	0.806381
11526	a	3	dorsal	coronal	dorsal_coronal	1520.0893333333333	1520.116	0.602098	0.397902
11527	a	2	coronal	dorsal	coronal_dorsal	1528.6296666666667	1528.6563333333334	0.706610	0.293390
11528	a	1	dorsal	coronal	dorsal_coronal	1520.036	1520.0626666666667	0.673897	0.326103
11529	a	2	coronal	labial	coronal_labial	1528.1563333333334	1528.1796666666667	0.879597	0.120403
11530	a	1	coronal	dorsal	coronal_dorsal	1522.317	1522.3536666666666	0.164064	0.835936
11531	a	2	coronal	dorsal	coronal_dorsal	1522.3536666666666	1522.3903333333333	0.164064	0.835936
11532	a	2	dorsal	coronal	dorsal_coronal	1520.0626666666667	1520.0893333333333	0.598150	0.401850
