	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
13233	a	3	labial	coronal	labial_coronal	1857.8543333333332	1857.8809999999999	0.993583	0.006417
13234	a	3	m	coronal	m_coronal	1842.8816666666667	1842.905	0.998411	0.001589
13235	a	1	labial	coronal	labial_coronal	1857.801	1857.8276666666666	0.998563	0.001437
13236	a	2	m	coronal	m_coronal	1842.8583333333333	1842.8816666666667	0.991158	0.008842
13237	a	2	labial	coronal	labial_coronal	1857.8276666666666	1857.8543333333332	0.999552	0.000448
13238	a	2	pause	m	pause_m	1831.5203333333334	1831.5436666666667	0.865683	0.134317
13239	a	3	coronal	pause	coronal_pause	1851.715	1851.7549999999999	0.900217	0.099783
13240	a	1	coronal	labial	coronal_labial	1830.717	1830.747	0.956064	0.043936
13241	a	2	coronal	pause	coronal_pause	1851.675	1851.715	0.999764	0.000236
13242	a	3	coronal	labial	coronal_labial	1830.777	1830.807	0.804305	0.195695
13243	a	3	pause	m	pause_m	1831.5436666666667	1831.567	0.060886	0.939114
13244	a	1	coronal	pause	coronal_pause	1851.635	1851.675	0.728676	0.271324
13245	a	2	m	coronal	m_coronal	1843.4716666666666	1843.4983333333332	0.925610	0.074390
13246	a	1	m	coronal	m_coronal	1842.835	1842.8583333333333	0.993043	0.006957
13247	a	3	m	coronal	m_coronal	1843.4983333333332	1843.5249999999999	0.463525	0.536475
13248	a	1	coronal	coronal	coronal_coronal	1896.478	1896.5213333333334	0.995954	0.004046
13249	a	2	labial	n	labial_n	1886.849	1886.879	0.995621	0.004379
13250	a	3	labial	n	labial_n	1886.879	1886.9089999999999	0.991242	0.008758
13251	a	2	coronal	coronal	coronal_coronal	1896.5213333333334	1896.5646666666667	0.970269	0.029731
13252	a	3	dorsal	pause	dorsal_pause	1915.5723333333333	1915.599	0.614595	0.385405
13253	a	2	dorsal	pause	dorsal_pause	1915.5456666666666	1915.5723333333333	0.527479	0.472521
13254	a	3	coronal	coronal	coronal_coronal	1896.5646666666667	1896.608	0.959518	0.040482
13255	a	1	dorsal	pause	dorsal_pause	1915.519	1915.5456666666666	0.296500	0.703500
13256	a	1	labial	n	labial_n	1886.819	1886.849	0.996770	0.003230
13257	a	3	dorsal	coronal	dorsal_coronal	1937.2416666666666	1937.2649999999999	0.038103	0.961897
13258	a	3	labial	coronal	labial_coronal	1949.5106666666666	1949.5339999999999	0.978953	0.021047
13259	a	1	dorsal	coronal	dorsal_coronal	1937.195	1937.2183333333332	0.636756	0.363244
13260	a	1	labial	pause	labial_pause	1931.214	1931.244	0.919783	0.080217
13261	a	1	labial	coronal	labial_coronal	1949.464	1949.4873333333333	0.975672	0.024328
13262	a	2	dorsal	coronal	dorsal_coronal	1937.2183333333332	1937.2416666666666	0.346070	0.653930
13263	a	1	coronal	labial	coronal_labial	1951.668	1951.6913333333332	0.722677	0.277323
13264	a	2	coronal	labial	coronal_labial	1951.6913333333332	1951.7146666666665	0.965140	0.034860
13265	a	1	labial	coronal	labial_coronal	1932.974	1932.9973333333332	0.981781	0.018219
13266	a	3	coronal	labial	coronal_labial	1951.7146666666665	1951.7379999999998	0.999700	0.000300
13267	a	2	labial	pause	labial_pause	1931.244	1931.274	0.967282	0.032718
13268	a	2	labial	coronal	labial_coronal	1932.9973333333332	1933.0206666666666	0.999792	0.000208
13269	a	3	labial	pause	labial_pause	1931.274	1931.3039999999999	0.261704	0.738296
13270	a	3	labial	coronal	labial_coronal	1933.0206666666666	1933.0439999999999	0.995304	0.004697
13271	a	2	labial	coronal	labial_coronal	1949.4873333333333	1949.5106666666666	0.970600	0.029400
13272	a	3	coronal	pause	coronal_pause	2014.6423333333332	2014.6789999999999	0.158608	0.841392
13273	a	1	pause	m	pause_m	1982.843	1982.873	0.995570	0.004430
13274	a	3	coronal	pause	coronal_pause	2010.3003333333334	2010.347	0.940643	0.059357
13275	a	1	coronal	pause	coronal_pause	2014.569	2014.6056666666666	0.158608	0.841392
13276	a	2	pause	n	pause_n	1962.647	1962.697	0.799836	0.200164
13277	a	1	pause	n	pause_n	1962.597	1962.647	0.924232	0.075768
13278	a	3	pause	n	pause_n	1962.697	1962.7469999999998	0.999760	0.000240
13279	a	2	coronal	pause	coronal_pause	2010.2536666666667	2010.3003333333334	0.967303	0.032697
13280	a	1	coronal	pause	coronal_pause	2010.207	2010.2536666666667	0.492714	0.507286
13281	a	1	dorsal	m	dorsal_m	1952.108	1952.1346666666666	0.294375	0.705625
13282	a	3	pause	m	pause_m	1982.903	1982.933	0.991444	0.008556
13283	a	1	coronal	coronal	coronal_coronal	2017.284	2017.324	0.685202	0.314798
13284	a	1	pause	labial	pause_labial	2001.618	2001.6446666666666	0.914447	0.085553
13285	a	3	coronal	dorsal	coronal_dorsal	1988.183	1988.213	0.435912	0.564088
13286	a	3	m	coronal	m_coronal	2006.9833333333333	2007.01	0.969510	0.030490
13287	a	2	pause	labial	pause_labial	2001.6446666666666	2001.6713333333332	0.287946	0.712054
13288	a	2	pause	m	pause_m	1982.873	1982.903	0.742896	0.257104
13289	a	3	labial	coronal	labial_coronal	1977.952	1977.982	0.991929	0.008071
13290	a	3	pause	labial	pause_labial	2001.6713333333332	2001.6979999999999	0.648016	0.351984
13291	a	1	coronal	dorsal	coronal_dorsal	1988.123	1988.153	0.792997	0.207003
13292	a	1	labial	coronal	labial_coronal	1977.892	1977.922	0.961337	0.038663
13293	a	2	dorsal	m	dorsal_m	1952.1346666666666	1952.1613333333332	0.968572	0.031428
13294	a	2	coronal	pause	coronal_pause	2014.6056666666666	2014.6423333333332	0.158608	0.841392
13295	a	1	m	coronal	m_coronal	2006.93	2006.9566666666667	0.980719	0.019281
13296	a	2	labial	coronal	labial_coronal	1977.922	1977.952	0.995457	0.004543
13297	a	2	coronal	dorsal	coronal_dorsal	1988.153	1988.183	0.013970	0.986030
13298	a	2	m	coronal	m_coronal	2006.9566666666667	2006.9833333333333	0.986132	0.013868
13299	a	3	dorsal	m	dorsal_m	1952.1613333333332	1952.1879999999999	0.517507	0.482493
13300	a	1	coronal	n	coronal_n	2022.047	2022.0736666666667	0.999745	0.000255
13301	a	3	labial	coronal	labial_coronal	2030.2586666666666	2030.302	0.989172	0.010828
13302	a	2	labial	coronal	labial_coronal	2030.2153333333333	2030.2586666666666	0.975784	0.024216
13303	a	2	coronal	coronal	coronal_coronal	2017.324	2017.364	0.110570	0.889430
13304	a	3	coronal	coronal	coronal_coronal	2017.364	2017.404	0.958612	0.041388
13305	a	3	dorsal	m	dorsal_m	2035.0353333333333	2035.062	0.915900	0.084100
13306	a	3	coronal	n	coronal_n	2022.1003333333333	2022.127	0.989040	0.010960
13307	a	1	labial	coronal	labial_coronal	2030.172	2030.2153333333333	0.989866	0.010134
13308	a	2	dorsal	m	dorsal_m	2035.0086666666666	2035.0353333333333	0.361903	0.638097
13309	a	1	dorsal	m	dorsal_m	2034.982	2035.0086666666666	0.138231	0.861769
13310	a	2	coronal	n	coronal_n	2022.0736666666667	2022.1003333333333	0.964407	0.035593
13311	a	1	labial	labial	labial_labial	2016.81	2016.8366666666666	0.986084	0.013916
13312	a	2	labial	labial	labial_labial	2016.8366666666666	2016.8633333333332	0.993564	0.006436
13313	a	2	coronal	m	coronal_m	2035.0193333333334	2035.0426666666667	0.999992	0.000008
13314	a	3	dorsal	dorsal	dorsal_dorsal	2020.1456666666666	2020.1689999999999	0.999738	0.000262
13315	a	1	coronal	m	coronal_m	2039.11	2039.1333333333332	0.887665	0.112335
13316	a	3	labial	labial	labial_labial	2016.8633333333332	2016.8899999999999	0.962883	0.037117
13317	a	2	coronal	m	coronal_m	2039.1333333333332	2039.1566666666665	0.900899	0.099101
13318	a	1	coronal	coronal	coronal_coronal	2033.576	2033.5993333333333	0.996900	0.003100
13319	a	3	coronal	m	coronal_m	2039.1566666666665	2039.1799999999998	0.898631	0.101369
13320	a	1	coronal	m	coronal_m	2034.996	2035.0193333333334	0.999935	0.000065
13321	a	3	coronal	pause	coronal_pause	2017.12	2017.1499999999999	0.998291	0.001709
13322	a	2	labial	pause	labial_pause	2022.3656666666666	2022.4123333333332	0.995423	0.004577
13323	a	3	labial	pause	labial_pause	2022.4123333333332	2022.4589999999998	0.997106	0.002894
13324	a	1	dorsal	dorsal	dorsal_dorsal	2020.099	2020.1223333333332	0.997266	0.002734
13325	a	1	coronal	pause	coronal_pause	2017.06	2017.09	0.978826	0.021174
13326	a	3	coronal	coronal	coronal_coronal	2033.6226666666666	2033.646	0.421695	0.578305
13327	a	2	dorsal	dorsal	dorsal_dorsal	2020.1223333333332	2020.1456666666666	0.988454	0.011546
13328	a	3	coronal	m	coronal_m	2035.0426666666667	2035.066	0.999658	0.000342
13329	a	2	coronal	coronal	coronal_coronal	2033.5993333333333	2033.6226666666666	0.998607	0.001393
13330	a	2	coronal	pause	coronal_pause	2017.09	2017.12	0.999721	0.000279
13331	a	1	labial	pause	labial_pause	2022.319	2022.3656666666666	0.998681	0.001319
13332	a	3	pause	coronal	pause_coronal	2045.3693333333333	2045.396	0.864557	0.135443
13333	a	3	m	coronal	m_coronal	2067.1946666666663	2067.2179999999994	0.996242	0.003758
13334	a	2	pause	coronal	pause_coronal	2045.3426666666667	2045.3693333333333	0.690723	0.309277
13335	a	1	pause	coronal	pause_coronal	2045.316	2045.3426666666667	0.978361	0.021639
13336	a	3	coronal	coronal	coronal_coronal	2050.9626666666663	2050.9859999999994	0.958550	0.041450
13337	a	2	m	coronal	m_coronal	2067.171333333333	2067.1946666666663	0.997007	0.002993
13338	a	1	coronal	coronal	coronal_coronal	2050.916	2050.9393333333333	0.989040	0.010960
13339	a	1	m	coronal	m_coronal	2067.148	2067.171333333333	0.999685	0.000315
13340	a	2	coronal	coronal	coronal_coronal	2050.9393333333333	2050.9626666666663	0.998600	0.001400
13341	a	2	dorsal	pause	dorsal_pause	2071.3913333333335	2071.414666666667	0.242245	0.757755
13342	a	1	labial	pause	labial_pause	2071.028	2071.0546666666664	0.999929	0.000071
13343	a	3	pause	n	pause_n	2069.8280000000004	2069.8580000000006	0.981563	0.018437
13344	a	3	dorsal	pause	dorsal_pause	2071.414666666667	2071.4380000000006	0.647894	0.352106
13345	a	3	labial	pause	labial_pause	2071.081333333333	2071.1079999999997	0.983915	0.016085
13346	a	3	labial	dorsal	labial_dorsal	2070.454666666667	2070.4780000000005	0.974389	0.025611
13347	a	2	labial	pause	labial_pause	2071.0546666666664	2071.081333333333	0.991279	0.008721
13348	a	2	labial	dorsal	labial_dorsal	2070.4313333333334	2070.454666666667	0.999991	0.000009
13349	a	1	m	coronal	m_coronal	2073.922	2073.9486666666667	0.996103	0.003897
13350	a	2	pause	n	pause_n	2069.7980000000002	2069.8280000000004	0.959978	0.040022
13351	a	1	dorsal	pause	dorsal_pause	2071.368	2071.3913333333335	0.904743	0.095257
13352	a	1	labial	dorsal	labial_dorsal	2070.408	2070.4313333333334	0.999607	0.000393
13353	a	3	m	coronal	m_coronal	2073.9753333333333	2074.002	0.999847	0.000153
13354	a	1	pause	n	pause_n	2069.768	2069.7980000000002	0.059084	0.940916
13355	a	2	m	coronal	m_coronal	2073.9486666666667	2073.9753333333333	0.999974	0.000026
13356	a	1	dorsal	dorsal	dorsal_dorsal	2096.267	2096.3036666666667	0.158608	0.841392
13357	a	1	coronal	labial	coronal_labial	2095.957	2095.9836666666665	0.996927	0.003073
13358	a	2	dorsal	m	dorsal_m	2075.1653333333334	2075.188666666667	0.999994	0.000006
13359	a	2	coronal	labial	coronal_labial	2095.9836666666665	2096.010333333333	0.992274	0.007726
13360	a	1	pause	coronal	pause_coronal	2095.757	2095.793666666667	0.158608	0.841392
13361	a	2	dorsal	dorsal	dorsal_dorsal	2096.3036666666667	2096.3403333333335	0.158608	0.841392
13362	a	3	coronal	labial	coronal_labial	2096.010333333333	2096.037	0.999830	0.000170
13363	a	1	pause	coronal	pause_coronal	2096.707	2096.7336666666665	0.616969	0.383031
13364	a	1	dorsal	m	dorsal_m	2075.142	2075.1653333333334	0.999510	0.000490
13365	a	1	labial	pause	labial_pause	2079.152	2079.2053333333333	0.920096	0.079904
13366	a	3	dorsal	dorsal	dorsal_dorsal	2096.3403333333335	2096.3770000000004	0.158608	0.841392
13367	a	2	labial	pause	labial_pause	2079.2053333333333	2079.2586666666666	0.999938	0.000062
13368	a	3	labial	pause	labial_pause	2079.2586666666666	2079.312	0.410051	0.589949
13369	a	1	pause	labial	pause_labial	2086.302	2086.3386666666665	0.158608	0.841392
13370	a	3	pause	labial	pause_labial	2086.375333333333	2086.4119999999994	0.158608	0.841392
13371	a	3	pause	coronal	pause_coronal	2095.830333333334	2095.8670000000006	0.158608	0.841392
13372	a	3	dorsal	m	dorsal_m	2075.188666666667	2075.2120000000004	0.995393	0.004607
13373	a	2	pause	coronal	pause_coronal	2095.793666666667	2095.830333333334	0.158608	0.841392
13374	a	2	pause	labial	pause_labial	2086.3386666666665	2086.375333333333	0.158608	0.841392
13375	a	2	m	coronal	m_coronal	2101.1873333333333	2101.2106666666664	0.952905	0.047095
13376	a	3	labial	coronal	labial_coronal	2106.724666666667	2106.7480000000005	0.984495	0.015505
13377	a	2	labial	coronal	labial_coronal	2106.7013333333334	2106.724666666667	0.999240	0.000760
13378	a	2	pause	coronal	pause_coronal	2096.7336666666665	2096.760333333333	0.994729	0.005271
13379	a	3	pause	coronal	pause_coronal	2096.760333333333	2096.787	0.958441	0.041559
13380	a	2	coronal	m	coronal_m	2108.2013333333334	2108.224666666667	0.986261	0.013739
13381	a	3	m	coronal	m_coronal	2101.2106666666664	2101.2339999999995	0.994572	0.005428
13382	a	1	dorsal	dorsal	dorsal_dorsal	2097.057	2097.0803333333333	0.804067	0.195933
13383	a	2	dorsal	dorsal	dorsal_dorsal	2097.0803333333333	2097.103666666667	0.998341	0.001659
13384	a	1	labial	coronal	labial_coronal	2106.678	2106.7013333333334	0.943135	0.056865
13385	a	1	labial	pause	labial_pause	2097.867	2097.9103333333333	0.485128	0.514872
13386	a	3	labial	pause	labial_pause	2097.9536666666663	2097.9969999999994	0.724696	0.275304
13387	a	2	dorsal	labial	dorsal_labial	2097.6303333333335	2097.663666666667	0.780641	0.219359
13388	a	2	labial	pause	labial_pause	2097.9103333333333	2097.9536666666663	0.998613	0.001387
13389	a	2	coronal	m	coronal_m	2107.328	2107.358	0.998062	0.001938
13390	a	1	coronal	m	coronal_m	2107.298	2107.328	0.997598	0.002402
13391	a	3	coronal	m	coronal_m	2107.358	2107.3880000000004	0.998547	0.001453
13392	a	1	coronal	m	coronal_m	2108.178	2108.2013333333334	0.999602	0.000398
13393	a	3	dorsal	dorsal	dorsal_dorsal	2097.103666666667	2097.1270000000004	0.657523	0.342477
13394	a	3	dorsal	labial	dorsal_labial	2097.663666666667	2097.697	0.946759	0.053241
13395	a	1	dorsal	labial	dorsal_labial	2097.597	2097.6303333333335	0.999414	0.000586
13396	a	1	m	coronal	m_coronal	2101.164	2101.1873333333333	0.990268	0.009732
13397	a	3	coronal	m	coronal_m	2108.224666666667	2108.2480000000005	0.988934	0.011066
13398	a	3	m	coronal	m_coronal	2127.5136666666663	2127.5369999999994	0.998606	0.001394
13399	a	2	dorsal	pause	dorsal_pause	2113.058666666667	2113.0953333333337	0.158608	0.841392
13400	a	2	labial	pause	labial_pause	2111.338	2111.3680000000004	0.992709	0.007291
13401	a	2	m	coronal	m_coronal	2127.490333333333	2127.5136666666663	0.979318	0.020682
13402	a	3	labial	pause	labial_pause	2111.3680000000004	2111.3980000000006	0.980141	0.019859
13403	a	1	labial	pause	labial_pause	2111.308	2111.338	0.978529	0.021471
13404	a	3	labial	dorsal	labial_dorsal	2112.3819999999996	2112.4319999999993	0.897180	0.102820
13405	a	3	dorsal	pause	dorsal_pause	2113.0953333333337	2113.1320000000005	0.158608	0.841392
13406	a	1	labial	dorsal	labial_dorsal	2112.282	2112.332	0.997546	0.002454
13407	a	1	dorsal	pause	dorsal_pause	2113.022	2113.058666666667	0.158608	0.841392
13408	a	1	m	coronal	m_coronal	2127.467	2127.490333333333	0.064729	0.935271
13409	a	2	labial	dorsal	labial_dorsal	2112.332	2112.3819999999996	0.866520	0.133480
13410	a	2	m	dorsal	m_dorsal	2145.5613333333336	2145.584666666667	0.997711	0.002289
13411	a	3	m	coronal	m_coronal	2144.854666666667	2144.8780000000006	0.901235	0.098766
13412	a	1	m	dorsal	m_dorsal	2145.538	2145.5613333333336	0.861546	0.138454
13413	a	3	dorsal	pause	dorsal_pause	2138.348	2138.388	0.981760	0.018240
13414	a	2	m	coronal	m_coronal	2144.8313333333335	2144.854666666667	0.996606	0.003394
13415	a	1	m	coronal	m_coronal	2144.808	2144.8313333333335	0.972899	0.027101
13416	a	2	dorsal	pause	dorsal_pause	2138.308	2138.348	0.980838	0.019162
13417	a	1	dorsal	pause	dorsal_pause	2138.268	2138.308	0.906650	0.093350
13418	a	3	m	dorsal	m_dorsal	2145.584666666667	2145.6080000000006	0.938463	0.061537
13419	a	2	dorsal	n	dorsal_n	2149.1956666666665	2149.222333333333	0.999782	0.000218
13420	a	2	m	coronal	m_coronal	2154.8506666666667	2154.8773333333334	0.999495	0.000505
13421	a	3	dorsal	n	dorsal_n	2149.222333333333	2149.249	0.999911	0.000089
13422	a	1	dorsal	n	dorsal_n	2149.169	2149.1956666666665	0.969488	0.030512
13423	a	3	coronal	coronal	coronal_coronal	2161.456333333333	2161.4829999999997	0.993046	0.006955
13424	a	3	m	coronal	m_coronal	2154.8773333333334	2154.904	0.777653	0.222347
13425	a	1	m	coronal	m_coronal	2154.824	2154.8506666666667	0.988898	0.011102
13426	a	2	labial	labial	labial_labial	2307.51	2307.5400000000004	0.986046	0.013954
13427	a	1	labial	labial	labial_labial	2308.78	2308.82	0.845373	0.154627
13428	a	2	labial	labial	labial_labial	2308.82	2308.86	0.948242	0.051758
13429	a	3	labial	labial	labial_labial	2307.5400000000004	2307.5700000000006	0.998553	0.001447
13430	a	3	labial	labial	labial_labial	2308.86	2308.9	0.050860	0.949140
13431	a	1	labial	labial	labial_labial	2307.48	2307.51	0.986820	0.013180
13432	a	3	coronal	n	coronal_n	2298.7796666666663	2298.8029999999994	0.987047	0.012953
13433	a	2	coronal	labial	coronal_labial	2311.8406666666665	2311.867333333333	0.999869	0.000131
13434	a	3	coronal	labial	coronal_labial	2311.867333333333	2311.894	0.596610	0.403390
13435	a	1	pause	dorsal	pause_dorsal	2386.138	2386.1846666666665	0.999842	0.000158
13436	a	1	coronal	coronal	coronal_coronal	2325.038	2325.074666666667	0.158608	0.841392
13437	a	1	labial	labial	labial_labial	2310.414	2310.464	0.915083	0.084917
13438	a	3	dorsal	dorsal	dorsal_dorsal	2402.007666666667	2402.0310000000004	0.920829	0.079171
13439	a	1	dorsal	dorsal	dorsal_dorsal	2401.961	2401.9843333333333	0.999907	0.000093
13440	a	1	coronal	labial	coronal_labial	2311.814	2311.8406666666665	0.999884	0.000116
13441	a	2	pause	dorsal	pause_dorsal	2386.1846666666665	2386.231333333333	0.954868	0.045132
13442	a	3	coronal	coronal	coronal_coronal	2325.1113333333337	2325.1480000000006	0.158608	0.841392
13443	a	2	coronal	coronal	coronal_coronal	2325.074666666667	2325.1113333333337	0.158608	0.841392
13444	a	2	labial	labial	labial_labial	2310.464	2310.5139999999997	0.987952	0.012048
13445	a	3	pause	dorsal	pause_dorsal	2386.231333333333	2386.278	0.725756	0.274244
13446	a	3	labial	labial	labial_labial	2310.5139999999997	2310.5639999999994	0.999580	0.000420
13447	a	2	dorsal	dorsal	dorsal_dorsal	2401.9843333333333	2402.007666666667	0.999996	0.000004
13448	a	2	coronal	n	coronal_n	2426.424	2426.454	0.999956	0.000044
13449	a	2	labial	dorsal	labial_dorsal	2428.6873333333333	2428.7106666666664	0.904329	0.095671
13450	a	3	dorsal	dorsal	dorsal_dorsal	2403.7116666666666	2403.745	0.990938	0.009062
13451	a	1	coronal	labial	coronal_labial	2423.294	2423.324	0.998764	0.001236
13452	a	1	labial	dorsal	labial_dorsal	2428.664	2428.6873333333333	0.354002	0.645998
13453	a	3	coronal	n	coronal_n	2426.454	2426.4840000000004	0.999966	0.000034
13454	a	2	dorsal	coronal	dorsal_coronal	2423.020666666667	2423.0473333333334	0.943203	0.056797
13455	a	1	coronal	n	coronal_n	2426.394	2426.424	0.998355	0.001645
13456	a	1	coronal	coronal	coronal_coronal	2429.334	2429.3606666666665	0.999866	0.000134
13457	a	1	dorsal	coronal	dorsal_coronal	2422.994	2423.020666666667	0.219920	0.780080
13458	a	1	dorsal	dorsal	dorsal_dorsal	2403.645	2403.6783333333333	0.854359	0.145641
13459	a	2	dorsal	dorsal	dorsal_dorsal	2403.6783333333333	2403.7116666666666	0.999645	0.000355
13460	a	2	coronal	labial	coronal_labial	2423.324	2423.3540000000003	0.997258	0.002742
13461	a	3	dorsal	coronal	dorsal_coronal	2423.0473333333334	2423.074	0.958026	0.041974
13462	a	3	coronal	labial	coronal_labial	2423.3540000000003	2423.3840000000005	0.998557	0.001443
13463	a	3	labial	dorsal	labial_dorsal	2428.7106666666664	2428.7339999999995	0.864729	0.135271
