	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
10665	a	3	labial	coronal	labial_coronal	1021.4399999999999	1021.4699999999999	0.965848	0.034152
10666	a	1	labial	coronal	labial_coronal	1021.38	1021.41	0.071060	0.928940
10667	a	3	dorsal	coronal	dorsal_coronal	1018.6033333333332	1018.6299999999999	0.751956	0.248044
10668	a	2	pause	coronal	pause_coronal	1025.1886666666667	1025.2253333333333	0.149660	0.850340
10669	a	2	coronal	dorsal	coronal_dorsal	1026.9486666666667	1026.9853333333333	0.149660	0.850340
10670	a	2	pause	pause	pause_pause	1025.932	1025.962	0.986906	0.013094
10671	a	1	dorsal	dorsal	dorsal_dorsal	1044.771	1044.841	0.435400	0.564600
10672	a	1	m	coronal	m_coronal	1049.738	1049.7646666666667	0.899538	0.100462
10673	a	1	labial	m	labial_m	1053.874	1053.9006666666667	0.732841	0.267159
10674	a	3	dorsal	dorsal	dorsal_dorsal	1044.9109999999998	1044.9809999999998	0.995346	0.004655
10675	a	1	dorsal	m	dorsal_m	1041.371	1041.3976666666667	0.823456	0.176544
10676	a	1	dorsal	coronal	dorsal_coronal	1045.381	1045.4176666666667	0.149660	0.850340
10677	a	2	coronal	m	coronal_m	1049.608	1049.638	0.868216	0.131784
10678	a	2	dorsal	dorsal	dorsal_dorsal	1044.841	1044.9109999999998	0.814234	0.185766
10679	a	2	dorsal	m	dorsal_m	1041.3976666666667	1041.4243333333334	0.926857	0.073143
10680	a	2	coronal	pause	coronal_pause	1048.446	1048.4759999999999	0.929680	0.070320
10681	a	3	coronal	pause	coronal_pause	1048.4759999999999	1048.5059999999999	0.751515	0.248485
10682	a	2	dorsal	coronal	dorsal_coronal	1045.4176666666667	1045.4543333333334	0.149660	0.850340
10683	a	1	coronal	pause	coronal_pause	1048.416	1048.446	0.962176	0.037824
10684	a	3	m	coronal	m_coronal	1049.7913333333333	1049.818	0.080120	0.919880
10685	a	2	labial	m	labial_m	1053.9006666666667	1053.9273333333333	0.984293	0.015707
10686	a	2	m	coronal	m_coronal	1049.7646666666667	1049.7913333333333	0.755819	0.244181
10687	a	2	coronal	coronal	coronal_coronal	1038.3343333333332	1038.3776666666665	0.999583	0.000417
10688	a	3	coronal	m	coronal_m	1049.638	1049.668	0.919180	0.080820
10689	a	3	labial	m	labial_m	1053.9273333333333	1053.954	0.996710	0.003290
10690	a	3	dorsal	coronal	dorsal_coronal	1045.4543333333334	1045.491	0.149660	0.850340
10691	a	3	dorsal	m	dorsal_m	1041.4243333333334	1041.451	0.969801	0.030199
10692	a	3	coronal	coronal	coronal_coronal	1038.3776666666665	1038.4209999999998	0.965319	0.034681
10693	a	1	coronal	m	coronal_m	1049.578	1049.608	0.827347	0.172653
10694	a	1	pause	labial	pause_labial	1089.944	1089.9673333333333	0.273933	0.726067
10695	a	1	dorsal	labial	dorsal_labial	1073.394	1073.4173333333333	0.851837	0.148163
10696	a	3	coronal	pause	coronal_pause	1088.5606666666665	1088.6139999999998	0.988293	0.011707
10697	a	1	pause	coronal	pause_coronal	1093.214	1093.264	0.761066	0.238933
10698	a	2	coronal	pause	coronal_pause	1088.5073333333332	1088.5606666666665	0.999966	0.000034
10699	a	1	coronal	labial	coronal_labial	1089.564	1089.5873333333334	0.996336	0.003664
10700	a	1	coronal	pause	coronal_pause	1088.454	1088.5073333333332	0.998743	0.001257
10701	a	3	labial	labial	labial_labial	1055.5439999999999	1055.5839999999998	0.983059	0.016941
10702	a	2	pause	coronal	pause_coronal	1093.264	1093.3139999999999	0.994609	0.005391
10703	a	2	labial	labial	labial_labial	1055.504	1055.5439999999999	0.988101	0.011899
10704	a	1	labial	labial	labial_labial	1055.464	1055.504	0.992356	0.007644
10705	a	3	coronal	labial	coronal_labial	1089.6106666666667	1089.634	0.946156	0.053844
10706	a	3	pause	labial	pause_labial	1089.9906666666666	1090.014	0.723972	0.276028
10707	a	2	dorsal	labial	dorsal_labial	1073.4173333333333	1073.4406666666666	0.988190	0.011810
10708	a	3	dorsal	labial	dorsal_labial	1073.4406666666666	1073.464	0.988737	0.011263
10709	a	2	pause	labial	pause_labial	1089.9673333333333	1089.9906666666666	0.972968	0.027032
10710	a	2	coronal	labial	coronal_labial	1089.5873333333334	1089.6106666666667	0.995258	0.004742
10711	a	3	labial	dorsal	labial_dorsal	1102.8583333333333	1102.885	0.976704	0.023296
10712	a	1	labial	dorsal	labial_dorsal	1102.805	1102.8316666666667	0.973977	0.026023
10713	a	1	labial	dorsal	labial_dorsal	1103.355	1103.3816666666667	0.876888	0.123112
10714	a	2	pause	labial	pause_labial	1096.7293333333332	1096.7626666666665	0.796111	0.203889
10715	a	3	pause	coronal	pause_coronal	1093.3139999999999	1093.3639999999998	0.928599	0.071401
10716	a	2	labial	dorsal	labial_dorsal	1102.1916666666666	1102.2183333333332	0.963044	0.036956
10717	a	1	labial	dorsal	labial_dorsal	1102.165	1102.1916666666666	0.937203	0.062797
10718	a	1	coronal	labial	coronal_labial	1106.129	1106.1623333333332	0.975308	0.024692
10719	a	2	coronal	labial	coronal_labial	1106.1623333333332	1106.1956666666665	0.977863	0.022137
10720	a	3	coronal	labial	coronal_labial	1106.1956666666665	1106.2289999999998	0.964751	0.035249
10721	a	1	pause	labial	pause_labial	1096.696	1096.7293333333332	0.388958	0.611042
10722	a	2	labial	dorsal	labial_dorsal	1102.8316666666667	1102.8583333333333	0.951434	0.048566
10723	a	3	labial	dorsal	labial_dorsal	1102.2183333333332	1102.245	0.960107	0.039893
10724	a	2	labial	dorsal	labial_dorsal	1103.3816666666667	1103.4083333333333	0.983947	0.016053
10725	a	3	labial	dorsal	labial_dorsal	1103.4083333333333	1103.435	0.617360	0.382640
10726	a	3	pause	labial	pause_labial	1096.7626666666665	1096.7959999999998	0.961254	0.038746
10727	a	1	m	coronal	m_coronal	1120.89	1120.9166666666667	0.938323	0.061677
10728	a	2	dorsal	dorsal	dorsal_dorsal	1121.8366666666666	1121.8633333333332	0.946710	0.053290
10729	a	3	m	coronal	m_coronal	1120.6933333333334	1120.72	0.997219	0.002781
10730	a	2	coronal	coronal	coronal_coronal	1113.0466666666666	1113.0733333333333	0.993121	0.006879
10731	a	2	labial	labial	labial_labial	1112.2166666666667	1112.2433333333333	0.955712	0.044288
10732	a	3	coronal	labial	coronal_labial	1119.1566666666665	1119.1799999999998	0.731203	0.268797
10733	a	3	labial	labial	labial_labial	1112.2433333333333	1112.27	0.975925	0.024075
10734	a	3	coronal	coronal	coronal_coronal	1113.0733333333333	1113.1	0.971849	0.028151
10735	a	2	m	coronal	m_coronal	1120.9166666666667	1120.9433333333334	0.881989	0.118011
10736	a	3	coronal	coronal	coronal_coronal	1117.6299999999999	1117.6699999999998	0.988191	0.011809
10737	a	1	labial	labial	labial_labial	1112.19	1112.2166666666667	0.978716	0.021284
10738	a	1	pause	coronal	pause_coronal	1122.36	1122.3866666666665	0.620059	0.379941
10739	a	3	pause	coronal	pause_coronal	1122.4133333333332	1122.4399999999998	0.944308	0.055692
10740	a	2	coronal	coronal	coronal_coronal	1117.59	1117.6299999999999	0.829961	0.170039
10741	a	3	m	coronal	m_coronal	1120.9433333333334	1120.97	0.987736	0.012264
10742	a	2	coronal	pause	coronal_pause	1106.4023333333332	1106.4256666666665	0.945964	0.054036
10743	a	1	dorsal	dorsal	dorsal_dorsal	1121.81	1121.8366666666666	0.985044	0.014956
10744	a	1	labial	coronal	labial_coronal	1107.059	1107.089	0.995412	0.004588
10745	a	3	labial	coronal	labial_coronal	1107.119	1107.149	0.994257	0.005743
10746	a	1	coronal	pause	coronal_pause	1106.379	1106.4023333333332	0.812035	0.187965
10747	a	1	coronal	coronal	coronal_coronal	1117.55	1117.59	0.998257	0.001743
10748	a	1	coronal	labial	coronal_labial	1119.11	1119.1333333333332	0.968195	0.031805
10749	a	3	dorsal	dorsal	dorsal_dorsal	1121.8633333333332	1121.8899999999999	0.888917	0.111083
10750	a	3	coronal	pause	coronal_pause	1106.4256666666665	1106.4489999999998	0.744252	0.255748
10751	a	1	m	coronal	m_coronal	1120.64	1120.6666666666667	0.994203	0.005797
10752	a	2	m	coronal	m_coronal	1120.6666666666667	1120.6933333333334	0.994565	0.005435
10753	a	2	labial	coronal	labial_coronal	1107.089	1107.119	0.974199	0.025801
10754	a	2	coronal	labial	coronal_labial	1119.1333333333332	1119.1566666666665	0.974477	0.025523
10755	a	1	coronal	coronal	coronal_coronal	1113.02	1113.0466666666666	0.993504	0.006496
10756	a	2	pause	coronal	pause_coronal	1122.3866666666665	1122.4133333333332	0.985923	0.014077
10757	a	3	labial	m	labial_m	1140.4523333333332	1140.4989999999998	0.989577	0.010423
10758	a	3	m	dorsal	m_dorsal	1129.9836666666665	1130.0069999999998	0.687279	0.312721
10759	a	1	dorsal	pause	dorsal_pause	1128.337	1128.3636666666666	0.411919	0.588081
10760	a	3	coronal	coronal	coronal_coronal	1142.1823333333332	1142.2089999999998	0.972866	0.027134
10761	a	1	labial	labial	labial_labial	1139.509	1139.539	0.921322	0.078678
10762	a	1	coronal	coronal	coronal_coronal	1142.129	1142.1556666666665	0.981115	0.018885
10763	a	2	dorsal	pause	dorsal_pause	1128.3636666666666	1128.3903333333333	0.224705	0.775295
10764	a	3	labial	labial	labial_labial	1139.569	1139.599	0.993247	0.006753
10765	a	2	n	pause	n_pause	1127.0236666666667	1127.0503333333334	0.956345	0.043655
10766	a	2	labial	m	labial_m	1140.4056666666665	1140.4523333333332	0.999148	0.000852
10767	a	1	n	pause	n_pause	1126.997	1127.0236666666667	0.978612	0.021388
10768	a	1	labial	m	labial_m	1140.359	1140.4056666666665	0.995330	0.004670
10769	a	2	labial	labial	labial_labial	1139.539	1139.569	0.977083	0.022917
10770	a	1	m	dorsal	m_dorsal	1129.937	1129.9603333333332	0.796215	0.203785
10771	a	2	coronal	coronal	coronal_coronal	1142.1556666666665	1142.1823333333332	0.992786	0.007214
10772	a	2	m	dorsal	m_dorsal	1129.9603333333332	1129.9836666666665	0.848573	0.151427
10773	a	3	dorsal	pause	dorsal_pause	1128.3903333333333	1128.417	0.225006	0.774994
10774	a	3	n	pause	n_pause	1127.0503333333334	1127.077	0.964918	0.035082
10775	a	2	coronal	labial	coronal_labial	1142.4223333333332	1142.4456666666665	0.986911	0.013089
10776	a	2	labial	n	labial_n	1148.7176666666667	1148.7543333333333	0.149660	0.850340
10777	a	1	labial	n	labial_n	1148.681	1148.7176666666667	0.149660	0.850340
10778	a	1	labial	dorsal	labial_dorsal	1154.911	1154.941	0.528495	0.471505
10779	a	3	labial	n	labial_n	1148.7543333333333	1148.791	0.149660	0.850340
10780	a	3	coronal	labial	coronal_labial	1142.4456666666665	1142.4689999999998	0.914110	0.085890
10781	a	2	labial	dorsal	labial_dorsal	1154.941	1154.971	0.986178	0.013822
10782	a	1	coronal	labial	coronal_labial	1142.399	1142.4223333333332	0.971588	0.028412
10783	a	3	labial	dorsal	labial_dorsal	1154.971	1155.001	0.987248	0.012751
10784	a	3	dorsal	labial	dorsal_labial	1182.7956666666666	1182.819	0.960781	0.039219
10785	a	2	labial	pause	labial_pause	1183.7289999999998	1183.8089999999997	0.685106	0.314894
10786	a	2	dorsal	pause	dorsal_pause	1180.1756666666665	1180.2123333333332	0.149660	0.850340
10787	a	3	dorsal	pause	dorsal_pause	1180.2123333333332	1180.2489999999998	0.149660	0.850340
10788	a	2	dorsal	labial	dorsal_labial	1182.7723333333333	1182.7956666666666	0.898892	0.101108
10789	a	2	m	coronal	m_coronal	1194.9953333333333	1195.0186666666666	0.995724	0.004276
10790	a	1	dorsal	labial	dorsal_labial	1182.749	1182.7723333333333	0.982130	0.017870
10791	a	1	labial	pause	labial_pause	1183.649	1183.7289999999998	0.986857	0.013143
10792	a	1	m	coronal	m_coronal	1194.972	1194.9953333333333	0.995667	0.004333
10793	a	3	m	coronal	m_coronal	1195.0186666666666	1195.042	0.970416	0.029584
10794	a	1	dorsal	pause	dorsal_pause	1180.139	1180.1756666666665	0.149660	0.850340
10795	a	3	labial	pause	labial_pause	1183.8089999999997	1183.8889999999997	0.203844	0.796156
10796	a	3	labial	coronal	labial_coronal	1521.3636666666666	1521.387	0.972913	0.027087
10797	a	3	coronal	dorsal	coronal_dorsal	1523.0236666666667	1523.047	0.965306	0.034694
10798	a	2	labial	dorsal	labial_dorsal	1520.3736666666666	1520.4003333333333	0.847527	0.152473
10799	a	1	labial	coronal	labial_coronal	1521.317	1521.3403333333333	0.981965	0.018035
10800	a	2	labial	coronal	labial_coronal	1521.3403333333333	1521.3636666666666	0.985922	0.014078
10801	a	1	coronal	dorsal	coronal_dorsal	1522.977	1523.0003333333334	0.984290	0.015710
10802	a	1	labial	coronal	labial_coronal	1522.467	1522.497	0.984684	0.015316
10803	a	3	labial	dorsal	labial_dorsal	1520.4003333333333	1520.427	0.918250	0.081750
10804	a	2	coronal	dorsal	coronal_dorsal	1523.0003333333334	1523.0236666666667	0.980871	0.019128
10805	a	3	coronal	pause	coronal_pause	1523.4036666666666	1523.427	0.242010	0.757990
10806	a	2	coronal	pause	coronal_pause	1523.3803333333333	1523.4036666666666	0.795332	0.204668
10807	a	3	coronal	coronal	coronal_coronal	1527.4516666666666	1527.475	0.157584	0.842416
10808	a	2	labial	coronal	labial_coronal	1522.497	1522.527	0.980877	0.019123
10809	a	2	coronal	coronal	coronal_coronal	1527.4283333333333	1527.4516666666666	0.964815	0.035185
10810	a	1	coronal	coronal	coronal_coronal	1527.405	1527.4283333333333	0.890682	0.109318
10811	a	1	labial	dorsal	labial_dorsal	1520.347	1520.3736666666666	0.816610	0.183390
10812	a	3	labial	coronal	labial_coronal	1522.527	1522.557	0.996051	0.003949
10813	a	1	coronal	pause	coronal_pause	1523.357	1523.3803333333333	0.986710	0.013290
10814	a	2	coronal	pause	coronal_pause	1541.4746666666667	1541.5213333333334	0.974495	0.025505
10815	a	1	coronal	dorsal	coronal_dorsal	1527.885	1527.9283333333333	0.992179	0.007821
10816	a	2	pause	dorsal	pause_dorsal	1532.2883333333334	1532.3116666666667	0.956566	0.043434
10817	a	3	coronal	pause	coronal_pause	1541.5213333333334	1541.568	0.999377	0.000623
10818	a	1	labial	coronal	labial_coronal	1529.035	1529.0583333333334	0.979163	0.020837
10819	a	3	pause	dorsal	pause_dorsal	1532.3116666666667	1532.335	0.931611	0.068389
10820	a	3	coronal	dorsal	coronal_dorsal	1527.9716666666666	1528.0149999999999	0.999323	0.000677
10821	a	1	pause	dorsal	pause_dorsal	1532.265	1532.2883333333334	0.993420	0.006580
10822	a	1	coronal	pause	coronal_pause	1541.428	1541.4746666666667	0.999739	0.000261
10823	a	2	coronal	dorsal	coronal_dorsal	1527.9283333333333	1527.9716666666666	0.987979	0.012021
10824	a	3	m	pause	m_pause	1559.2996666666666	1559.3229999999999	0.986665	0.013336
10825	a	3	labial	coronal	labial_coronal	1529.0816666666667	1529.105	0.943033	0.056967
10826	a	2	labial	coronal	labial_coronal	1529.0583333333334	1529.0816666666667	0.974688	0.025312
10827	a	2	m	pause	m_pause	1559.2763333333332	1559.2996666666666	0.965627	0.034373
10828	a	1	m	pause	m_pause	1559.253	1559.2763333333332	0.972937	0.027063
10829	a	1	dorsal	pause	dorsal_pause	1590.273	1590.2963333333332	0.946674	0.053326
10830	a	1	labial	coronal	labial_coronal	1574.031	1574.0543333333333	0.996940	0.003060
10831	a	3	labial	pause	labial_pause	1581.5176666666666	1581.541	0.892142	0.107858
10832	a	2	dorsal	pause	dorsal_pause	1564.057	1564.087	0.026218	0.973782
10833	a	1	labial	pause	labial_pause	1581.471	1581.4943333333333	0.615873	0.384127
10834	a	2	labial	pause	labial_pause	1581.4943333333333	1581.5176666666666	0.560338	0.439662
10835	a	1	pause	dorsal	pause_dorsal	1587.103	1587.1296666666667	0.938820	0.061180
10836	a	1	labial	coronal	labial_coronal	1579.061	1579.0876666666666	0.990839	0.009161
10837	a	3	pause	dorsal	pause_dorsal	1587.1563333333334	1587.183	0.865886	0.134114
10838	a	3	pause	coronal	pause_coronal	1589.9663333333333	1589.993	0.846194	0.153806
10839	a	1	dorsal	pause	dorsal_pause	1564.027	1564.057	0.020916	0.979084
10840	a	2	labial	coronal	labial_coronal	1579.0876666666666	1579.1143333333332	0.989152	0.010848
10841	a	2	labial	coronal	labial_coronal	1574.0543333333333	1574.0776666666666	0.983868	0.016132
10842	a	1	dorsal	labial	dorsal_labial	1582.041	1582.081	0.273506	0.726494
10843	a	3	labial	pause	labial_pause	1567.482	1567.522	0.994012	0.005988
10844	a	1	pause	coronal	pause_coronal	1589.913	1589.9396666666667	0.830026	0.169974
10845	a	3	labial	coronal	labial_coronal	1574.0776666666666	1574.1009999999999	0.971913	0.028087
10846	a	2	pause	dorsal	pause_dorsal	1587.1296666666667	1587.1563333333334	0.681761	0.318239
10847	a	2	dorsal	labial	dorsal_labial	1582.081	1582.1209999999999	0.917555	0.082445
10848	a	3	labial	coronal	labial_coronal	1579.1143333333332	1579.1409999999998	0.895703	0.104297
10849	a	2	labial	pause	labial_pause	1567.442	1567.482	0.964330	0.035670
10850	a	2	pause	coronal	pause_coronal	1589.9396666666667	1589.9663333333333	0.923907	0.076093
10851	a	1	labial	pause	labial_pause	1567.402	1567.442	0.993458	0.006542
10852	a	3	dorsal	pause	dorsal_pause	1564.087	1564.117	0.019312	0.980688
10853	a	2	dorsal	dorsal	dorsal_dorsal	1572.051	1572.081	0.282347	0.717653
10854	a	1	dorsal	dorsal	dorsal_dorsal	1572.021	1572.051	0.909740	0.090260
10855	a	3	dorsal	labial	dorsal_labial	1582.1209999999999	1582.1609999999998	0.943801	0.056199
10856	a	3	dorsal	dorsal	dorsal_dorsal	1572.081	1572.1109999999999	0.895582	0.104418
10857	a	1	labial	coronal	labial_coronal	1616.861	1616.8876666666667	0.868759	0.131241
10858	a	3	labial	pause	labial_pause	1613.991	1614.031	0.994318	0.005682
10859	a	3	dorsal	pause	dorsal_pause	1590.3196666666665	1590.3429999999998	0.994551	0.005449
10860	a	3	dorsal	coronal	dorsal_coronal	1602.7943333333333	1602.821	0.992270	0.007730
10861	a	3	labial	coronal	labial_coronal	1616.9143333333334	1616.941	0.773369	0.226631
10862	a	2	labial	pause	labial_pause	1613.951	1613.991	0.997428	0.002572
10863	a	2	coronal	coronal	coronal_coronal	1603.281	1603.321	0.979772	0.020228
10864	a	2	coronal	coronal	coronal_coronal	1602.911	1602.951	0.997955	0.002045
10865	a	1	labial	pause	labial_pause	1613.911	1613.951	0.998299	0.001701
10866	a	3	coronal	coronal	coronal_coronal	1602.951	1602.991	0.998595	0.001405
10867	a	2	dorsal	pause	dorsal_pause	1590.2963333333332	1590.3196666666665	0.727764	0.272236
10868	a	1	coronal	coronal	coronal_coronal	1602.871	1602.911	0.997502	0.002498
10869	a	2	labial	pause	labial_pause	1618.8713333333333	1618.9146666666666	0.999317	0.000683
10870	a	3	coronal	coronal	coronal_coronal	1603.321	1603.3609999999999	0.999601	0.000399
10871	a	1	dorsal	coronal	dorsal_coronal	1602.741	1602.7676666666666	0.978610	0.021390
10872	a	2	labial	coronal	labial_coronal	1616.8876666666667	1616.9143333333334	0.039741	0.960259
10873	a	2	dorsal	coronal	dorsal_coronal	1602.7676666666666	1602.7943333333333	0.989395	0.010605
10874	a	1	labial	pause	labial_pause	1618.828	1618.8713333333333	0.906116	0.093884
10875	a	3	labial	pause	labial_pause	1618.9146666666666	1618.9579999999999	0.997589	0.002411
10876	a	1	coronal	coronal	coronal_coronal	1603.241	1603.281	0.996163	0.003837
10877	a	1	labial	dorsal	labial_dorsal	1665.336	1665.3793333333333	0.984500	0.015500
10878	a	3	labial	dorsal	labial_dorsal	1665.4226666666666	1665.466	0.890717	0.109283
10879	a	1	labial	labial	labial_labial	1647.873	1647.903	0.167728	0.832272
10880	a	2	n	coronal	n_coronal	1662.821	1662.8509999999999	0.983156	0.016844
10881	a	1	labial	labial	labial_labial	1620.878	1620.9013333333332	0.957373	0.042627
10882	a	1	pause	labial	pause_labial	1652.393	1652.433	0.996930	0.003070
10883	a	3	pause	labial	pause_labial	1652.473	1652.513	0.999987	0.000013
10884	a	2	m	dorsal	m_dorsal	1639.2136666666665	1639.2403333333332	0.823040	0.176960
10885	a	2	labial	dorsal	labial_dorsal	1623.1713333333332	1623.1946666666665	0.964177	0.035823
10886	a	1	m	dorsal	m_dorsal	1639.187	1639.2136666666665	0.896586	0.103414
10887	a	1	labial	dorsal	labial_dorsal	1659.631	1659.6576666666667	0.988737	0.011263
10888	a	2	pause	labial	pause_labial	1652.433	1652.473	0.978826	0.021174
10889	a	3	m	dorsal	m_dorsal	1639.2403333333332	1639.2669999999998	0.988509	0.011491
10890	a	2	labial	dorsal	labial_dorsal	1665.3793333333333	1665.4226666666666	0.952335	0.047665
10891	a	3	labial	dorsal	labial_dorsal	1659.6843333333334	1659.711	0.968850	0.031150
10892	a	3	labial	labial	labial_labial	1620.9246666666666	1620.9479999999999	0.988824	0.011176
10893	a	1	n	coronal	n_coronal	1662.791	1662.821	0.919609	0.080391
10894	a	1	labial	dorsal	labial_dorsal	1623.148	1623.1713333333332	0.831548	0.168452
